in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2009_gray.jpg,n04256520_5,n04379243_8,flexible,0.751588,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2011-3_gray.png,random,flexible,n04256520_5,n02933112_-2,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_43/1356.jpg,Experiments/experiment_43/1357.jpg,Experiments/experiment_43/1358.jpg,Experiments/experiment_43/1359.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6420000000002801],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_-1/img_club_house_italia_nautilus_sofa_woven_box_2011_gray.jpg,n04256520_4,n02883344_-1,fixed,0.827649,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006-3_gray.png,random,flexible,n04256520_4,n02883344_-1,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_43/1360.jpg,Experiments/experiment_43/1361.jpg,Experiments/experiment_43/1362.jpg,Experiments/experiment_43/1363.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.5582999999969616],True,right,1.0,0.0,40.0,40.0,40.0,1.0,0.8396,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_-18/img_chair_eames_plastic_armchair_cgaxis_models_48_26_vray_composite_2014_gray.jpg,n03001627_9,n02933112_-18,flexible,0.748406,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_5/img_cr-96_bench_meridiani_belmondo_bench_sofa_2014-3_gray.png,random,fixed,n03001627_9,n02828884_9,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_43/1364.jpg,Experiments/experiment_43/1365.jpg,Experiments/experiment_43/1366.jpg,Experiments/experiment_43/1367.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.7094000000060987],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_0/img_quatre_dining_table_b02_piano_2010_gray.jpg,n04379243_-7,n03928116_0,fixed,0.717526,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2004-3_gray.png,random,fixed,n04379243_-7,n04256520_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_43/1368.jpg,Experiments/experiment_43/1369.jpg,Experiments/experiment_43/1370.jpg,Experiments/experiment_43/1371.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5479999999997744],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2000_gray.jpg,n02933112_4,n04256520_5,flexible,0.721686,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2000-3_gray.png,foreground,same as foreground,n02933112_4,n04256520_5,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_43/1372.jpg,Experiments/experiment_43/1373.jpg,Experiments/experiment_43/1374.jpg,Experiments/experiment_43/1375.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.5904000000059568],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_5/img_b03_box_meridiani_belmondo_bench_sofa_2015_gray.jpg,n02883344_0,n04256520_5,fixed,0.824576,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02883344_-1/img_b05_c-5_classic_series_bench-2012_woven_box_2010-3_gray.png,random,fixed,n02883344_0,n04405907_8,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_43/1376.jpg,Experiments/experiment_43/1377.jpg,Experiments/experiment_43/1378.jpg,Experiments/experiment_43/1379.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[1.3104000000062115],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_9/img_napoleon_iii_sofa_bed01_blue_2004_gray.jpg,n04256520_9,n02818832_9,fixed,0.71325,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04405907_9/img_ydp_103_r_2012__vray_vray_004_2010-3_gray.png,random,flexible,n04256520_9,n02818832_9,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_43/1380.jpg,Experiments/experiment_43/1381.jpg,Experiments/experiment_43/1382.jpg,Experiments/experiment_43/1383.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5785000000000764],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_0/img_ydp_103_r_2012__vray_b02_piano_2011_gray.jpg,n03928116_10,n03928116_0,fixed,0.76053,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2000-3_gray.png,random,flexible,n03928116_10,n04405907_8,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_43/1384.jpg,Experiments/experiment_43/1385.jpg,Experiments/experiment_43/1386.jpg,Experiments/experiment_43/1387.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.5247999999969579],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04379243_-7/img_cgaxis_models_48_26_vray_composite_quatre_dining_table_2008_gray.jpg,n02933112_-18,n04379243_-7,fixed,0.786522,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_5/img_dp_33_b_2013__vray_samsung_40_uhd_smart_tv_2011_2014-3_gray.png,random,fixed,n02933112_-18,n02828884_3,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_43/1388.jpg,Experiments/experiment_43/1389.jpg,Experiments/experiment_43/1390.jpg,Experiments/experiment_43/1391.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.9950000000003456],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2002_gray.jpg,n04405907_8,n03001627_9,flexible,0.725428,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2011-3_gray.png,random,flexible,n04405907_8,n03001627_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,foreground,right,Experiments/experiment_43/1392.jpg,Experiments/experiment_43/1393.jpg,Experiments/experiment_43/1394.jpg,Experiments/experiment_43/1395.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.49350000000004],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2002_gray.jpg,n04256520_4,n04405907_8,flexible,0.777681,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_0/img_club_house_italia_nautilus_sofa_b03_box_2010-3_gray.png,random,flexible,n04256520_4,n04379243_8,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_43/1396.jpg,Experiments/experiment_43/1397.jpg,Experiments/experiment_43/1398.jpg,Experiments/experiment_43/1399.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6930999999940468],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2007_gray.jpg,n02883344_15,n02818832_9,fixed,0.715257,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2008-3_gray.png,random,flexible,n02883344_15,n02883344_0,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_43/1400.jpg,Experiments/experiment_43/1401.jpg,Experiments/experiment_43/1402.jpg,Experiments/experiment_43/1403.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""right""]",[0.9628999999908956],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2007_gray.jpg,n02933112_4,n02883344_-1,flexible,0.700605,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2007-3_gray.png,foreground,same as foreground,n02933112_4,n03001627_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_43/1404.jpg,Experiments/experiment_43/1405.jpg,Experiments/experiment_43/1406.jpg,Experiments/experiment_43/1407.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.4952999999968597],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2005_gray.jpg,n02828884_3,n04405907_9,fixed,0.754366,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2014-3_gray.png,random,flexible,n02828884_3,n04405907_9,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_43/1408.jpg,Experiments/experiment_43/1409.jpg,Experiments/experiment_43/1410.jpg,Experiments/experiment_43/1411.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.7112999999972089],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_3/img_bed01_blue_b05_ccm_contemporary_bed_max2013_2000_gray.jpg,n02818832_9,n02818832_3,fixed,0.756683,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_3/img_bed01_blue_b05_ccm_contemporary_bed_max2013_2000-3_gray.png,foreground,same as foreground,n02818832_9,n03928116_10,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_43/1412.jpg,Experiments/experiment_43/1413.jpg,Experiments/experiment_43/1414.jpg,Experiments/experiment_43/1415.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.7390999999938686],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_0/img_woven_box_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2007_gray.jpg,n02883344_-1,n02818832_0,fixed,0.794471,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2010-3_gray.png,random,flexible,n02883344_-1,n02818832_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_43/1416.jpg,Experiments/experiment_43/1417.jpg,Experiments/experiment_43/1418.jpg,Experiments/experiment_43/1419.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6221999999879699],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-2/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_sink_base_white_wood_2004_gray.jpg,n02818832_0,n02933112_-2,flexible,0.823424,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-2/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_sink_base_white_wood_2004-3_gray.png,foreground,same as foreground,n02818832_0,n02883344_15,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_43/1420.jpg,Experiments/experiment_43/1421.jpg,Experiments/experiment_43/1422.jpg,Experiments/experiment_43/1423.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""right""]",[0.7088999999914449],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n03928116_4/img_vray_004_dp_33_b_2013__vray_2000_gray.jpg,n04405907_9,n03928116_4,fixed,0.701733,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2011-3_gray.png,random,flexible,n04405907_9,n03928116_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_43/1424.jpg,Experiments/experiment_43/1425.jpg,Experiments/experiment_43/1426.jpg,Experiments/experiment_43/1427.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.7459000000062588],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2000_gray.jpg,n02828884_3,n03928116_0,fixed,0.86102,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2000-3_gray.png,foreground,same as foreground,n02828884_3,n03928116_10,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_43/1428.jpg,Experiments/experiment_43/1429.jpg,Experiments/experiment_43/1430.jpg,Experiments/experiment_43/1431.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6392999999966378],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2006_gray.jpg,n04405907_9,n02933112_4,fixed,0.718336,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2006-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_43/1432.jpg,Experiments/experiment_43/1433.jpg,Experiments/experiment_43/1434.jpg,Experiments/experiment_43/1435.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6712999999967906],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013_gray.jpg,n02828884_3,n02818832_0,fixed,0.834686,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2012-3_gray.png,random,flexible,n02828884_3,n02818832_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_43/1436.jpg,Experiments/experiment_43/1437.jpg,Experiments/experiment_43/1438.jpg,Experiments/experiment_43/1439.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.8568999999911284],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2002_gray.jpg,n03001627_9,n02828884_3,fixed,0.810795,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2002-3_gray.png,foreground,same as foreground,n03001627_9,n02828884_3,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_43/1440.jpg,Experiments/experiment_43/1441.jpg,Experiments/experiment_43/1442.jpg,Experiments/experiment_43/1443.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.652400000005855],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2007_gray.jpg,n04256520_4,n02818832_0,flexible,0.895292,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_3/img_napoleon_iii_sofa_b05_ccm_contemporary_bed_max2013_2015-3_gray.png,random,fixed,n04256520_4,n02933112_-18,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_43/1444.jpg,Experiments/experiment_43/1445.jpg,Experiments/experiment_43/1446.jpg,Experiments/experiment_43/1447.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6768999999908374],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_vray_004_2002_gray.jpg,n02818832_0,n04405907_9,flexible,0.759273,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_vray_004_2002-3_gray.png,foreground,same as foreground,n02818832_0,n02883344_0,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_43/1448.jpg,Experiments/experiment_43/1449.jpg,Experiments/experiment_43/1450.jpg,Experiments/experiment_43/1451.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6065999999937048],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2013_gray.jpg,n04256520_5,n04379243_-7,fixed,0.726388,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2001-3_gray.png,random,fixed,n04256520_5,n04379243_-7,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_43/1452.jpg,Experiments/experiment_43/1453.jpg,Experiments/experiment_43/1454.jpg,Experiments/experiment_43/1455.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""left""]",[0.9770000000003165],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2013_gray.jpg,n02818832_0,n04256520_5,fixed,0.802257,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_4/img_17th_c._monastery_dining_table_2010_dp_33_b_2013__vray_2006-3_gray.png,random,fixed,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_43/1456.jpg,Experiments/experiment_43/1457.jpg,Experiments/experiment_43/1458.jpg,Experiments/experiment_43/1459.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6550000000002001],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
